Date,open,high,low,close,returns,volatility,momentum,rsi,macd_line,macd_signal,macd_diff,stoch,atr,atr_pct,bb_width,hour,day_of_week,month,kst,squeeze,symbol
2023-08-02 00:00:00+01:00,142.97000122070312,143.4600067138672,142.2570037841797,142.97000122070312,0.01111839107025081,1.9834084513775232,0.005659861046928727,57.030008345810245,-0.10079735569885884,-0.18796313314185598,0.08716577744299714,81.59001640729876,1.8377504728630305,0.012449201200496097,0.05433239755381109,0,2,8,-1118.0735481863285,0.0,USDJPY=X
2023-08-03 00:00:00+01:00,143.343994140625,143.8780059814453,142.09300231933594,143.343994140625,0.004546019847158078,1.867169256099905,0.014597708642261953,59.437911276024515,0.0879273280898758,-0.13278504089550963,0.22071236898538543,92.02595358053631,1.7924113626362068,0.012854098462418636,0.050916736632217074,0,3,8,-900.4805594467197,0.0,USDJPY=X
2023-08-04 00:00:00+01:00,142.59800720214844,142.86700439453125,141.5570068359375,142.59800720214844,0.002615883868844149,1.7590106102930374,0.021208614937213266,60.80515004635766,0.2646207197917647,-0.053303888758054765,0.31792460854981947,91.17336245532708,1.7918822411700046,0.012504265514450465,0.047842156964158764,0,4,8,-633.5067449507292,0.0,USDJPY=X
2023-08-07 00:00:00+01:00,141.87600708007812,142.48800659179688,141.5229949951172,141.87600708007812,-0.005204172961336129,1.6471823608587048,0.026889682219539468,56.69973023999348,0.34053116298693453,0.02546312159094309,0.3150680413959914,78.84300605559241,1.7915326028498257,0.01256596972375507,0.045034984807122445,0,0,8,-409.05293843594717,0.0,USDJPY=X
2023-08-08 00:00:00+01:00,142.5240020751953,143.41900634765625,142.572998046875,142.5240020751953,-0.005063185217215493,1.6313089876806897,0.007942791951535355,52.971921145580424,0.33852900859591273,0.08807629899193702,0.2504527096039757,65.4112721875552,1.7403525745770703,0.012627452940923569,0.044827969275419044,0,1,8,-293.71788273133,0.0,USDJPY=X
2023-08-09 00:00:00+01:00,143.2779998779297,143.71200561523438,143.01400756835938,143.2779998779297,0.004567333183766786,1.6831493052135824,0.0014123088403050765,55.78183162410644,0.38479439711832697,0.147419918617215,0.23737447850111196,76.60674412044617,1.7262559097914314,0.012210943765520031,0.04604223819331016,0,2,8,-129.47111786611677,0.0,USDJPY=X
2023-08-10 00:00:00+01:00,143.7270050048828,144.48300170898438,143.33900451660156,143.7270050048828,0.005290321572197776,1.7799813605370016,0.0021542886941092743,58.861914714115144,0.47680506017175617,0.21329694692812326,0.2635081132436329,89.63363676866418,1.6878093119519766,0.012048297095591583,0.04843482537033887,0,3,8,119.09398762992151,0.0,USDJPY=X
2023-08-11 00:00:00+01:00,144.85400390625,144.96299743652344,144.43699645996094,144.85400390625,0.003133803705632987,1.7985835973223867,0.0026719700853463646,60.621020836087894,0.5792775834016481,0.28649307422282827,0.2927845091788199,88.17462742140286,1.653323063316456,0.011743160666950771,0.048788115871342075,0,4,8,438.8685974430068,0.0,USDJPY=X
2023-08-14 00:00:00+01:00,144.81700134277344,145.5659942626953,144.75100708007812,144.81700134277344,0.007841246683800929,1.8485874789373784,0.01582067483526206,64.7010783083189,0.7428639161449553,0.3777672426072537,0.3650966735377016,98.41417848317937,1.623513732482468,0.011413720150852662,0.04975437751034515,0,0,8,870.3382134722796,0.0,USDJPY=X
2023-08-15 00:00:00+01:00,145.43699645996094,145.85800170898438,145.10699462890625,145.43699645996094,-0.00025544729506066233,1.8862348791776125,0.020729327835081746,64.46491184647157,0.8596123892574496,0.4741362719372929,0.38547611732015674,89.98136533135217,1.5657618360635193,0.011210795123700325,0.050780621841034004,0,1,8,1118.4427028253056,0.0,USDJPY=X
2023-08-16 00:00:00+01:00,145.60800170898438,145.88299560546875,145.31900024414062,145.60800170898438,0.004281231564241539,1.9288316629336995,0.02043862326591661,66.66076586123945,0.9907441380613022,0.5774578451620949,0.4132862928992074,94.58026573217779,1.528278873931192,0.010765911523032424,0.05170603354572526,0,2,8,1323.4980931507932,0.0,USDJPY=X
2023-08-17 00:00:00+01:00,146.33299255371094,146.52499389648438,145.63800048828125,146.33299255371094,0.001175802946883131,1.9524663775347755,0.016262104670918154,67.26167441441798,1.0958336005726323,0.6811329962442024,0.4147006043284299,96.47127008431201,1.45940148017383,0.010495844019517874,0.052278138628727426,0,3,8,1519.553044533026,0.0,USDJPY=X
2023-08-18 00:00:00+01:00,145.71400451660156,145.7740020751953,145.13400268554688,145.71400451660156,0.004979059091653193,2.0320913888958847,0.0181315094455603,69.75094624556917,1.2235145448480296,0.7896093059649679,0.43390523888306165,96.70326791220941,1.4206579592685564,0.00997315406939527,0.05414056396107805,0,4,8,1720.9714089970553,0.0,USDJPY=X
2023-08-21 00:00:00+01:00,145.30499267578125,146.38299560546875,145.1490020751953,145.30499267578125,-0.004229996436942773,2.0254746647974953,0.005937016493573477,65.1931761174906,1.260228323928601,0.8837331095576946,0.3764952143709064,83.78669416218492,1.404824524189664,0.0097496322606843,0.054193514408981194,0,0,8,1969.4452635791367,0.0,USDJPY=X
2023-08-22 00:00:00+01:00,146.23800659179688,146.38999938964844,145.5019989013672,146.23800659179688,-0.0028069494224469693,2.0675101930292086,0.0033697102445366944,62.296472393945955,1.242003379223405,0.9553871634908367,0.28661621573256835,75.60972633621202,1.392622310338505,0.009668109115316128,0.05547392773272739,0,1,8,2172.434202034514,0.0,USDJPY=X
2023-08-23 00:00:00+01:00,145.76300048828125,145.81300354003906,144.5800018310547,145.76300048828125,0.006421072661263905,2.138967940639845,0.0055076091457682,66.00694368260199,1.2879991522650585,1.0219095612456812,0.26608959101937724,94.2625476265287,1.3706497677334109,0.00952298477526309,0.057025067869669904,0,2,8,2350.919021918278,0.0,USDJPY=X
2023-08-24 00:00:00+01:00,144.67300415039062,145.94700622558594,144.62100219726562,144.67300415039062,-0.0032481713515252197,2.1179018439004995,0.001064493554459034,62.62777534630657,1.2714654487863015,1.0718207387538055,0.19964471003249606,84.76622199987187,1.3911751243768948,0.009403276298799883,0.05664744453898513,0,3,8,2441.579664032087,0.0,USDJPY=X
2023-08-25 00:00:00+01:00,146.06700134277344,146.60499572753906,145.73399353027344,146.06700134277344,-0.007477867046090769,1.9827690273701564,-0.011343910722737549,55.59442892732985,1.1570707829380353,1.0888707475906514,0.06820003534738395,62.975006939974556,1.386520046087139,0.009615996657750599,0.05343261393243595,0,4,8,2449.670855388755,0.0,USDJPY=X
2023-08-28 00:00:00+01:00,146.531005859375,146.71600341796875,146.2779998779297,146.531005859375,0.009635503185748018,1.6567869548517649,0.0024225319134074663,61.54275462905533,1.1654613958915547,1.1041888772508321,0.061272518640722584,86.65687762307893,1.4254822983058033,0.009492356475734114,0.044221792940644614,0,0,8,2562.9362424441542,0.0,USDJPY=X
2023-08-29 00:00:00+01:00,146.46400451660156,147.343994140625,145.8520050048828,146.46400451660156,0.003176655318011923,1.5209799198033722,0.008437515883086943,63.30477849565472,1.1957682319128935,1.1225047481832444,0.07326348372964908,95.00276158836671,1.3700194252264826,0.009728195680809227,0.040468372939812224,0,1,8,2740.4674248454776,0.0,USDJPY=X
2023-08-30 00:00:00+01:00,145.98800659179688,146.5229949951172,145.55799865722656,145.98800659179688,-0.0004572502753290575,1.490726934391418,0.0015454116892850145,62.85692831940829,1.2005410791509803,1.1381120143767915,0.06242906477418875,78.02766781853995,1.3787315474061757,0.009353966728877689,0.03968158293018333,0,2,8,2833.9208481953465,0.0,USDJPY=X
2023-08-31 00:00:00+01:00,146.0989990234375,146.1909942626953,145.531005859375,146.0989990234375,-0.003249931110211657,1.4581384800000192,0.00154364346755953,59.629450266559516,1.1526277651320243,1.1410151645278381,0.011612600604186119,53.354364269105,1.349179032440779,0.009444142567555595,0.03894066703863358,0,3,8,2855.3035127270946,0.0,USDJPY=X
2023-09-01 00:00:00+01:00,145.47300720214844,146.2270050048828,144.48199462890625,145.47300720214844,0.0007602845893428523,1.4376758650605166,0.00985667562114445,60.14335646522976,1.1108075818562213,1.1349736479935149,-0.02416606613729355,54.956635990747536,1.2999511303607458,0.009234690459613218,0.03836502942499193,0,4,9,2830.1870820656104,0.0,USDJPY=X
2023-09-04 00:00:00+01:00,146.0570068359375,146.49000549316406,146.04100036621094,146.0570068359375,-0.004284709857516833,1.3247179198330634,-0.004066586807180972,55.82694320578377,1.0154470356329455,1.1110683255214011,-0.09562128988845564,34.62658079375573,1.3317410764761612,0.008936029819981251,0.03550281492855634,0,0,9,2757.1549857613745,0.0,USDJPY=X
2023-09-05 00:00:00+01:00,146.54299926757812,147.71600341796875,146.4980010986328,146.54299926757812,0.004014487945365186,1.0922895007939708,-0.003234803587524593,58.79781686831483,0.9757491763513713,1.084004495687395,-0.10825531933602384,55.03188245079013,1.3092594489432658,0.009117954046340793,0.029156618665181017,0,1,9,2777.1370061284783,0.0,USDJPY=X
2023-09-06 00:00:00+01:00,147.4709930419922,147.79600524902344,147.03700256347656,147.4709930419922,0.00332741606971676,0.8979003165902697,0.0005393458361135917,61.14005235098337,0.9722958432405164,1.0616627651980195,-0.08936692195750306,63.72909825236855,1.3342406727352647,0.00893430225590403,0.023888277902554114,0,2,9,2776.8602159041743,1.0,USDJPY=X
2023-09-07 00:00:00+01:00,147.70899963378906,147.86500549316406,147.0570068359375,147.70899963378906,0.006332569819453404,0.8265472337497061,0.010158275907841796,65.20728392908265,1.0325379392666036,1.0558378000117363,-0.023299860745132683,90.19278317763033,1.3284381947859825,0.009047478729293843,0.021851581080314892,0,3,9,2844.1991226634473,1.0,USDJPY=X
2023-09-08 00:00:00+01:00,147.33099365234375,147.74200439453125,146.68699645996094,147.33099365234375,0.001613921401675933,0.7903450788838933,0.01101992909679872,66.18482920424083,1.0869556293532696,1.062061365880043,0.02489426347322654,95.38854985589218,1.2912639421031666,0.008993617166723379,0.020860830320188366,0,4,9,2955.4010359929885,1.0,USDJPY=X
2023-09-11 00:00:00+01:00,147.11300659179688,147.10000610351562,145.91299438476562,147.11300659179688,-0.0025591262711309737,0.8023566648421684,0.012772035760651113,63.150119891704016,1.0870492896836197,1.0670589506407584,0.019990339042861294,84.21489429838212,1.2743885129936772,0.0087643740810583,0.021232207044927,0,0,9,2954.8435955355144,1.0,USDJPY=X
2023-09-12 00:00:00+01:00,146.67799377441406,147.218994140625,146.47300720214844,146.67799377441406,-0.0014795736806151316,0.7757942456855034,0.007230052010072763,61.40166074555203,1.057345363007812,1.0651162331141693,-0.007770870106357242,77.7713128470202,1.2846464240354236,0.008662650179734265,0.02055972382527446,0,1,9,2893.1080194985648,1.0,USDJPY=X
2023-09-13 00:00:00+01:00,147.1580047607422,147.61500549316406,147.11199951171875,147.1580047607422,-0.002956997667717176,0.7614001959926089,0.000921193830552447,57.95327894508593,0.9873216588067066,1.0495573182526767,-0.06223565944597009,64.91256557018434,1.246170746495505,0.008758276487004366,0.020238103708592695,0,2,9,2764.8949034535367,1.0,USDJPY=X
2023-09-14 00:00:00+01:00,147.3459930419922,147.53700256347656,147.02699279785156,147.3459930419922,0.003272549439600203,0.7705967313945394,-0.002122371829156089,60.58381138281209,0.9594997281133999,1.0315458002248215,-0.07204607211142156,79.1014347635865,1.2240879587993976,0.008468249814351587,0.02041573715516483,0,3,9,2690.8995854216746,1.0,USDJPY=X
2023-09-15 00:00:00+01:00,147.48199462890625,147.94900512695312,147.34100341796875,147.48199462890625,0.001277458752961813,0.8030385974345242,-0.0024575793803821577,61.59711515861312,0.9417636654976889,1.013589373279395,-0.07182570778170616,84.65826827057089,1.173082373572655,0.008307575479507912,0.021248089340054257,0,4,9,2619.9583420273348,1.0,USDJPY=X
2023-09-18 00:00:00+01:00,147.8679962158203,147.86099243164062,147.55999755859375,147.8679962158203,0.0009230083839151249,0.8222467510017349,0.00102490978184,62.35118951946555,0.9279846699201357,0.9964684326075433,-0.06848376268740752,86.5298793208165,1.1327194689592064,0.00795407179381023,0.021736266865299156,0,0,9,2559.147886183172,1.0,USDJPY=X
2023-09-19 00:00:00+01:00,147.60499572753906,147.88999938964844,147.51499938964844,147.60499572753906,0.0026172794033965108,0.830079020720439,0.0051320385703104154,64.48285091668492,0.9374059860742534,0.9846559433008854,-0.047249957226631945,97.66343623192233,1.078882207086004,0.007660342318468622,0.02188603271013117,0,1,9,2493.7016364692317,1.0,USDJPY=X
2023-09-20 00:00:00+01:00,147.74200439453125,148.16299438476562,147.6230010986328,147.74200439453125,-0.001778616705520153,0.8544011739758564,0.006319979768408146,61.91076608975234,0.9131245738982159,0.9703496694203515,-0.057225095522135616,90.0776360611582,1.0286049065798608,0.007309252656173574,0.02256745441347492,0,2,9,2389.064789541379,0.0,USDJPY=X
2023-09-21 00:00:00+01:00,148.3209991455078,148.447998046875,147.3249969482422,148.3209991455078,0.0009282115846884764,0.8583027032186903,0.003968521010722981,62.74446274168403,0.8946241637323453,0.9552045682827504,-0.06058040455040503,88.56316169094421,0.9949901744831966,0.006962169701130271,0.022649482706424803,0,3,9,2280.1261095359264,0.0,USDJPY=X
2023-09-22 00:00:00+01:00,147.6439971923828,148.4040069580078,147.5290069580078,147.6439971923828,0.00391895827695965,0.7725734956331931,0.00661711990524072,66.11941751133963,0.9161220086804747,0.9473880563622953,-0.03126604768182062,94.99018864290272,1.0041338119224548,0.00670835674122636,0.020307616646513038,0,4,9,2228.4764940913683,0.0,USDJPY=X
2023-09-25 00:00:00+01:00,148.4340057373047,148.94400024414062,148.28500366210938,148.4340057373047,-0.0045644376522897545,0.7577970491793105,0.0010984565531826362,59.349348992315235,0.8685190589326623,0.9316142568763688,-0.06309519794370644,68.2840357783476,0.994909968213708,0.006801047323407603,0.02001054464498018,0,0,9,2155.1100187913717,0.0,USDJPY=X
2023-09-26 00:00:00+01:00,148.81100463867188,149.17599487304688,148.70799255371094,148.81100463867188,0.00535076643781518,0.8094072037966182,0.003827802742780495,63.98370724713823,0.8843462721561366,0.9221606599323224,-0.03781438777618584,83.17408376963351,1.0167023313240011,0.00670270914856585,0.021259617747093777,0,1,9,2144.7565063925317,0.0,USDJPY=X
2023-09-27 00:00:00+01:00,149.0449981689453,149.4949951171875,148.86599731445312,149.0449981689453,0.002539841860997649,0.8757503283345139,0.008170515538369338,65.97707195248913,0.9167424766749548,0.921077023280849,-0.004334546605894163,88.81427582723855,0.9970799602110144,0.006832171678382636,0.022943890119957403,0,2,9,2172.5030275957934,0.0,USDJPY=X
2023-09-28 00:00:00+01:00,149.4980010986328,149.54200744628906,149.16400146484375,149.4980010986328,0.0015724208760070635,0.9111239086162567,0.008819386062575374,67.19082818476681,0.9503430612437,0.9269302308734192,0.023412830370280857,87.43727369542066,0.9747164258042008,0.0066897914888818045,0.02383317110676846,0,3,9,2149.242717113866,0.0,USDJPY=X
2023-09-29 00:00:00+01:00,149.33700561523438,149.4459991455078,148.531005859375,149.33700561523438,0.0030393702254536414,0.9713779842576573,0.007935504479512856,69.46215689267454,1.001975171051896,0.9419392189091146,0.06003595214278146,98.78737422791815,0.9405944866284542,0.006519929488295445,0.025332302436306273,0,4,9,2109.8061787228626,0.0,USDJPY=X
2023-10-02 00:00:00+01:00,149.5399932861328,149.86399841308594,149.46499633789062,149.5399932861328,-0.0010769072644136735,0.9157617150959666,0.011466828689591368,67.66918680267796,1.0181662137239584,0.9571846178720834,0.060981595851875015,93.32024064038184,0.9424802546734083,0.006298468907645628,0.023907647187963732,0,0,10,2063.4237648028857,0.0,USDJPY=X
2023-10-03 00:00:00+01:00,149.8509979248047,150.14199829101562,148.71200561523438,149.8509979248047,0.0013592590132778248,0.9060568699636682,0.007451038886503447,68.76395329185657,1.0354412184677813,0.972835937991223,0.06260528047655822,88.57932725923217,0.9128025791861337,0.006302529737780901,0.023622175665982584,0,1,10,2053.027769791908,0.0,USDJPY=X
2023-10-04 00:00:00+01:00,149.19200134277344,149.30599975585938,148.74000549316406,149.19200134277344,0.002079742227062864,0.9401015391384303,0.006988685337203426,70.41679758099197,1.061985353264049,0.9906658210457883,0.07131953221826082,90.65811065664111,0.9497447289429278,0.006091401404241422,0.024458899819455558,0,2,10,2112.6440375337656,0.0,USDJPY=X
2023-10-05 00:00:00+01:00,148.96600341796875,149.10000610351562,148.30599975585938,148.96600341796875,-0.00439767896882437,0.9581645894083063,0.0009863006181629608,62.83022726503025,1.0181101149707388,0.9961546798307784,0.021955435139960344,66.27630474230155,0.9612624219927633,0.006365922572221943,0.025038964870467504,0,3,10,2103.132556836367,0.0,USDJPY=X
2023-10-06 00:00:00+01:00,148.46299743652344,149.48800659179688,148.46499633789062,148.46299743652344,-0.0015148126090583913,0.9664712939368806,-0.0035585604941504867,60.42587478392157,0.9541042093152328,0.9877445857276693,-0.03364037641243656,58.25366302846464,0.9558866480585705,0.0064528979762963345,0.025294353680775285,0,4,10,2049.4730093167163,0.0,USDJPY=X
