Date,open,high,low,close,returns,momentum,rsi,macd_line,macd_signal,macd_diff,atr,atr_pct,bb_width,hour,day_of_week,month
2021-12-22 00:00:00+00:00,0.5085795086878369,0.5152800954875305,0.5253347325231177,0.507944269195372,0.5466387525337392,0.5235990397813887,0.3963567320312278,0.36248710484539737,0.30467442120948096,0.5698784100879912,0.22238166682925942,0.21524273225625878,0.15772331969488507,0.0,0.5,0.9999999999999999
2021-12-23 00:00:00+00:00,0.5245248651887362,0.516711268060714,0.5358291333370415,0.5245698453660186,0.5087927671580804,0.5578031291279554,0.41549452806522935,0.37115822264080733,0.31333025224537214,0.5721431366136824,0.2243585204195192,0.20745908543481406,0.15252797979229338,0.0,0.75,0.9999999999999999
2021-12-24 00:00:00+00:00,0.5223065308568007,0.5161980986121621,0.5425795238155482,0.5239498891084429,0.5579514833593936,0.5695164141530018,0.49121338598143927,0.39055175735788833,0.3246042246202412,0.5943641173434764,0.21629207045297838,0.20745324453705005,0.13220891581617514,0.0,1.0,0.9999999999999999
2021-12-27 00:00:00+00:00,0.5219968843618936,0.5124923499739618,0.5408898971161049,0.5227109362779014,0.4905380915598294,0.5247125143568818,0.48845545845540317,0.4064974840362053,0.33719948446614006,0.6055782955068801,0.19707930335526014,0.19974586791752835,0.10718021226735615,0.0,0.0,0.9999999999999999
2021-12-28 00:00:00+00:00,0.5243700419412827,0.512891956924177,0.5353698451525641,0.5250348125592001,0.4881262618370766,0.6123720142238627,0.48258385172710794,0.41914286935863054,0.3501116204296785,0.6082677217800049,0.1765443418015566,0.18135391941483942,0.10928042922421384,0.0,0.25,0.9999999999999999
2021-12-29 00:00:00+00:00,0.5177730377471539,0.5264443819349154,0.5293537428525665,0.5188942705869142,0.5020088758053661,0.5839450697211128,0.49448661627974744,0.4314605966661443,0.3632037747841335,0.6097955939143359,0.16532130808584733,0.16130234122482157,0.11200032030845362,0.0,0.5,0.9999999999999999
2021-12-30 00:00:00+00:00,0.53642804074296,0.5223623090344436,0.5395091679794017,0.5371580283855515,0.469036226863983,0.5586318532983523,0.4623192950576446,0.43767422618876106,0.37507100317363573,0.599399265856178,0.18091103730738134,0.15111247569005098,0.10968631843627365,0.0,0.75,0.9999999999999999
2021-12-31 00:00:00+00:00,0.5217390053924511,0.5300907359610143,0.5412484474555459,0.5230204345643843,0.5641843614985371,0.5625805698764137,0.5569448122467606,0.45548888170742585,0.3885600047460499,0.6131637598157174,0.17649890386324324,0.1642331534375418,0.12067208268159568,0.0,1.0,0.9999999999999999
2022-01-03 00:00:00+00:00,0.5420903535050927,0.5288006849861828,0.5333794372096472,0.5425149878743847,0.4380345241291907,0.5291800465724715,0.4819898683442242,0.46034349715320316,0.4004399304629324,0.5995070320271012,0.18038558954565925,0.16146984773733913,0.12251578322169854,0.0,0.0,0.0
2022-01-04 00:00:00+00:00,0.5131968843618937,0.5077089454938024,0.5285898539802547,0.5138496884383912,0.5689158263735754,0.5804299376559141,0.5745813377241842,0.47766490501806186,0.413828471292952,0.6123111182155047,0.19270255689616556,0.16316546031524215,0.137027836273073,0.0,0.25,0.0
2022-01-05 00:00:00+00:00,0.5065298981426007,0.516711268060714,0.53027040949934,0.5063550314824532,0.38173092590933927,0.50384283678676,0.4395406040543327,0.47208525734272183,0.42328797952883884,0.5789641952434088,0.20918092482102635,0.1780945244290461,0.13637860540040603,0.0,0.5,0.0
2022-01-06 00:00:00+00:00,0.5173100059916118,0.5107670552816543,0.5334305222779836,0.518378919951747,0.46369032017853684,0.5004555788699278,0.40865186608357795,0.46290077526050927,0.4287958204373642,0.5454251642428382,0.20746684744236443,0.1948634582657075,0.13519473079322578,0.0,0.75,0.0
2022-01-07 00:00:00+00:00,0.5107331336129421,0.5223623090344436,0.5354209302208996,0.5116908779098832,0.5399774150175614,0.4852040713527789,0.46761980962356864,0.4641567587128826,0.43348376736060845,0.5384664687071278,0.19478902709741508,0.19185716012109366,0.1304296127184632,0.0,1.0,0.0
2022-01-10 00:00:00+00:00,0.5338866387058117,0.5223623090344436,0.5345529614897355,0.5346662072976338,0.46686569776832676,0.5034736314978653,0.4378447009586881,0.4609620298909818,0.43651765632471656,0.5244279637995686,0.1948018769518125,0.180347005629386,0.13029073868851668,0.0,0.0,0.0
2022-01-11 00:00:00+00:00,0.5255573397243856,0.5260423992002163,0.5454493588227134,0.5251898016235943,0.5827021371251105,0.5121596801315054,0.5442970774429066,0.47431678603066446,0.4419397832320586,0.5446976828268387,0.19596373021831015,0.17785938152983338,0.1361951924071631,0.0,0.25,0.0
2022-01-12 00:00:00+00:00,0.5405828639904131,0.5515535729898016,0.5615573879870359,0.5397050313385012,0.4561211669308636,0.5595627879187411,0.4996735039602179,0.4786053546129,0.44723926423594035,0.5436567488570765,0.18750545824474174,0.18000759933440336,0.13531418216378557,0.0,0.5,0.0
2022-01-13 00:00:00+00:00,0.5686154583582983,0.5699202876789915,0.5938569966610894,0.5699624475412399,0.5494864019187176,0.6142106149062118,0.562825335937155,0.4919179285566735,0.4544644047490845,0.5600004206865618,0.2057200255417717,0.1703025519808234,0.1336820532726178,0.0,0.75,0.0
2022-01-14 00:00:00+00:00,0.5753610545236674,0.5717591448696364,0.583300052445745,0.5761884014437495,0.6104246362657214,0.6591059403354061,0.6736109880707412,0.5227628255654533,0.46716197420277294,0.6064466290033647,0.22794924992997012,0.18449068850876937,0.1712837194877057,0.0,1.0,0.0
2022-01-17 00:00:00+00:00,0.5574868783702813,0.5521845813487616,0.5765319970370655,0.5575071808400889,0.5169658920359725,0.6912927264872196,0.6937732500673949,0.5507894952640816,0.4836054546659359,0.6382393420696308,0.22791739071475647,0.20500711905814428,0.20887224359661657,0.0,0.0,0.0
2022-01-18 00:00:00+00:00,0.5578008388256439,0.5477067027532492,0.5510973621723663,0.5574548780288842,0.420998653856644,0.5877891172004901,0.5986171785890536,0.5594954543987025,0.4987126883611056,0.6268981996951631,0.22275237772952938,0.20709954870305047,0.20331100568160002,0.0,0.25,0.0
2022-01-19 00:00:00+00:00,0.5244730976632717,0.5211791683613933,0.5470396799687567,0.5248798234948069,0.4927507295228617,0.6111886123984626,0.5983575502992733,0.565525172328521,0.5121507351335117,0.6127312905627353,0.23373703433503568,0.20216109872060173,0.20356735289575212,0.0,0.5,0.0
2022-01-20 00:00:00+00:00,0.5298991012582386,0.5260172158846856,0.5513031347373447,0.5304152843209611,0.3669721009003346,0.49496705383094347,0.452272552619966,0.5474614060827242,0.5188500866616813,0.5555378858611436,0.24253477589493555,0.216459691678615,0.19766083760132086,0.0,0.75,0.0
2022-01-21 00:00:00+00:00,0.5185965248651891,0.5228764287967893,0.5401226662299763,0.518482086047241,0.5145137839909476,0.4347244478767126,0.4763876444370936,0.5364223021528769,0.5217338738591046,0.5231540033699481,0.2232337661599446,0.22428489589478184,0.19654876953328046,0.0,1.0,0.0
2022-01-24 00:00:00+00:00,0.5288647094068306,0.5148648083597207,0.5357780482687051,0.529638419629773,0.4465291989808626,0.39048852602768325,0.42744425520167373,0.519234659733543,0.5201863023818595,0.48554368254782776,0.21567017910620456,0.20706832294021515,0.19884153803898627,0.0,0.0,0.0
2022-01-25 00:00:00+00:00,0.5219968843618936,0.5085167122183751,0.5259448887598763,0.5226591133090022,0.5364682934795498,0.46311086443404126,0.4786489283143114,0.5129934428315728,0.5175485533870474,0.47629100651798334,0.20373786098242608,0.1985030766519268,0.19706180958876546,0.0,0.25,0.0
2022-01-26 00:00:00+00:00,0.51381378070701,0.5039205195555576,0.5280303053812867,0.5147753042440133,0.4657967389009911,0.4461169643680639,0.44851610588792323,0.5031719149134628,0.5132357208851922,0.4620740512388105,0.20595848068602107,0.187782416530486,0.1979708671528582,0.0,0.5,0.0
2022-01-27 00:00:00+00:00,0.4891849011384064,0.47653817790634534,0.47254141769658364,0.4902179347779141,0.46223037761211205,0.5065117411730532,0.4148271006581514,0.49004737824809125,0.5068420695137255,0.4444134936075417,0.19605763498885875,0.19080261695150635,0.20014760419626934,0.0,0.75,0.0
2022-01-28 00:00:00+00:00,0.45053948472139016,0.4467496417317003,0.4684746643126152,0.4513723010069972,0.3970889301824029,0.43228198090860404,0.3208439840669316,0.46324267243382405,0.49571576828542996,0.4042460207122439,0.24998568788304487,0.18393893039297826,0.22337591687586653,0.0,1.0,0.0
2022-01-31 00:00:00+00:00,0.4526389454763331,0.46542758418829955,0.4771629453740678,0.45352391390093505,0.340489317554736,0.3654362594397921,0.2067232697084913,0.4163916946675813,0.47630765295476135,0.33395568579533297,0.2730784361727612,0.24112071427920778,0.29085096125368615,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,0.48390605152786126,0.4901875349240319,0.5080188040794527,0.4846272920867287,0.5014708943985645,0.3436173124100186,0.2183513088824438,0.3820106685881464,0.45307067065561846,0.3014588996758235,0.26889136177645157,0.2634715095523946,0.3338285491044797,0.0,0.25,0.09090909090909091
2022-02-02 00:00:00+00:00,0.5015678849610543,0.5102557864606894,0.525995496397667,0.5024630305496398,0.6160272813619199,0.4374661557631153,0.3719116597852422,0.37731166708270103,0.43342725924993986,0.33195865474481145,0.2940720832055975,0.2554048220207622,0.342437193074646,0.0,0.5,0.09090909090909091
2022-02-03 00:00:00+00:00,0.5123757938885563,0.5586034758677316,0.5280303053812867,0.5129245524750745,0.5630423661125609,0.5009895054441439,0.4466447167666432,0.3869758469651583,0.4198798756404547,0.38369754071358175,0.30316871873219275,0.2775526845146754,0.3421318058245084,0.0,0.75,0.09090909090909091
2022-02-04 00:00:00+00:00,0.5667221090473342,0.5717591448696364,0.5846564326246435,0.5675920265563921,0.5339022213426812,0.5880076748815704,0.48792206960769724,0.4028111387138889,0.4125932839155264,0.4368348308013264,0.3534751319759871,0.28497870862556807,0.3417793747330193,0.0,1.0,0.09090909090909091
2022-02-07 00:00:00+00:00,0.5745696824445776,0.5623168270162813,0.5859612503046598,0.5753961817988138,0.7064440752996743,0.8233244151625447,0.6614383956451902,0.4531061177288237,0.41804345675075755,0.5449357173492284,0.40289984298954473,0.32588196470716446,0.353350275343605,0.0,0.0,0.09090909090909091
2022-02-08 00:00:00+00:00,0.5690367884961054,0.5586557431263808,0.578092240058762,0.5704893143917182,0.52306835875321,0.837372224401886,0.6817136515901205,0.49822934393848944,0.4325231936956993,0.621572439398255,0.3742764103373698,0.3719236630834464,0.3714642840493694,0.0,0.25,0.09090909090909091
2022-02-09 00:00:00+00:00,0.5611029358897541,0.5571352410565975,0.5805906341017657,0.5617566642898479,0.4740500032599518,0.7455047786828264,0.6607031057908317,0.5302161774068018,0.4512805376454704,0.6578778219262471,0.3555458160585161,0.3453341272776126,0.3857494329727746,0.0,0.5,0.09090909090909091
2022-02-10 00:00:00+00:00,0.561155662073098,0.5759680846615556,0.5715987072135693,0.5618612699122556,0.45927588783887535,0.6786969762862775,0.6228264080257541,0.5489669638065096,0.47049157385376705,0.6617284493862186,0.3305224007622737,0.3286782984604656,0.3934459741684727,0.0,0.75,0.09090909090909091
2022-02-11 00:00:00+00:00,0.5573296584781309,0.5459752310212833,0.5677630302134755,0.5594476631199923,0.49335717700529336,0.6527023434531536,0.623164947645755,0.5630923367092175,0.4890282415797776,0.656004874105324,0.3442691808995756,0.30473189164531345,0.38921952411095595,0.0,1.0,0.09090909090909091
2022-02-14 00:00:00+00:00,0.538867825044937,0.5260172158846856,0.5363399840203993,0.5391330593113874,0.4836275568813044,0.5115413986321621,0.6116433035323525,0.5717349686057059,0.5057958229483428,0.6409900873660114,0.32352503907767194,0.31821239371697607,0.3799507775412755,0.0,0.0,0.09090909090909091
2022-02-15 00:00:00+00:00,0.5148414619532655,0.5259654237829334,0.5415554352961056,0.5154960273855602,0.41442229192360835,0.44286343021605157,0.5188828985229148,0.5639140234654966,0.5174559171341979,0.597641253376408,0.3427116115293103,0.30109521623330215,0.3759406616808706,0.0,0.25,0.09090909090909091
2022-02-16 00:00:00+00:00,0.5347681246255247,0.5356714537140164,0.5574295234932825,0.5358077521403368,0.4011729290426115,0.39695076699745113,0.42605989833470004,0.5410432924431646,0.521654868552012,0.5343162115986404,0.32882771246872566,0.3228416363924329,0.3710166322852519,0.0,0.5,0.09090909090909091
2022-02-17 00:00:00+00:00,0.541882324745357,0.5331892340850954,0.5502752267735413,0.54324386833511,0.5722308880542383,0.467879368522792,0.5077286974379129,0.5362738731107816,0.5239444118060919,0.5181104699986796,0.3285840218112248,0.30664502992650655,0.3702957360814015,0.0,0.75,0.09090909090909091
2022-02-18 00:00:00+00:00,0.5380884361893354,0.5291100121260044,0.5455520063899302,0.5397050313385012,0.5218476528967136,0.4858490237618061,0.5358614669193539,0.5370595509420288,0.5259522471159387,0.5157195269632379,0.31377309275225207,0.3053982892039804,0.37189349263487104,0.0,1.0,0.09090909090909091
2022-02-21 00:00:00+00:00,0.5193687237866991,0.5326727385382659,0.5448855133488388,0.5198736287306538,0.47922441319301995,0.48306587227874204,0.5206636290926092,0.5347888543747145,0.5270492756682514,0.5079892264227663,0.30084742328471203,0.2916462899837401,0.373123895516517,0.0,0.0,0.09090909090909091
2022-02-22 00:00:00+00:00,0.5162808867585378,0.523957410737026,0.5348589944692055,0.5168338277308546,0.4159594083678996,0.4840410174124389,0.4394062783753767,0.5191644104896823,0.5244228693227966,0.47638727511473145,0.29447064830711667,0.28182001472166773,0.37497979418182026,0.0,0.25,0.09090909090909091
2022-02-23 00:00:00+00:00,0.5246796884361897,0.5223623090344436,0.5421698884077717,0.5246730114615135,0.4810998784127309,0.5347890223066356,0.4274977043521877,0.5045771820474765,0.5190503270619569,0.4530799645625111,0.2902312277885404,0.276060938298493,0.3757653883579317,0.0,0.5,0.09090909090909091
2022-02-24 00:00:00+00:00,0.514789694427801,0.5009123012418701,0.4633270081743266,0.5152383520679766,0.5235408179981353,0.5040321443332143,0.46419861284473873,0.4983038225566863,0.513345392955269,0.4502588514730963,0.2744854756601266,0.27095400662412383,0.3741930501656779,0.0,0.75,0.09090909090909091
2022-02-25 00:00:00+00:00,0.46849514679448756,0.4850216291419427,0.48638547121559306,0.46894652541388826,0.45620306443754155,0.46256137349432364,0.4239899695262933,0.4869690281569488,0.5062394383702652,0.43836795445114163,0.34806616375331945,0.2569597484158287,0.3658981853928635,0.0,1.0,0.09090909090909091
2022-02-28 00:00:00+00:00,0.464570401437987,0.47643744464422166,0.4764171988624737,0.46506796006560425,0.3122629860889714,0.357220802954651,0.26594873314385814,0.4469474766959714,0.49157920744900285,0.3742524590817942,0.37340566551265686,0.3346797932305683,0.3509274191215574,0.0,0.0,0.09090909090909091
2022-03-01 00:00:00+00:00,0.4780826842420609,0.4715038905846711,0.4599673294277924,0.47910142810666656,0.4776582898519976,0.3959200895336902,0.25497333939876377,0.41350316543999915,0.4723506058233955,0.3354792745036713,0.37769647623301916,0.35999656267621016,0.33804256431387664,0.0,0.25,0.1818181818181818
2022-03-02 00:00:00+00:00,0.44445344517675256,0.4355383147515308,0.44251199126493024,0.44562810877833137,0.5483401956647203,0.43808694473054466,0.32692604618929944,0.3976700261749616,0.45341689208883473,0.33798207985143497,0.3969068205739421,0.36207117354215446,0.3413086269399459,0.0,0.5,0.1818181818181818
2022-03-03 00:00:00+00:00,0.4374399041342123,0.42522075789425706,0.4350311320522753,0.4374112891539319,0.36125140586526694,0.3361723192655051,0.2308939887342808,0.3637844777533229,0.43067054978461694,0.3056231140786846,0.4292480472661274,0.3859920690453389,0.390992884701812,0.0,0.75,0.1818181818181818
2022-03-04 00:00:00+00:00,0.4196328340323552,0.40658367893078307,0.3750367323125712,0.41909618822870076,0.4603822321485392,0.3387826981363186,0.21016290524534398,0.3331702969953899,0.4056077606741546,0.2859627087839699,0.42506618254711626,0.41907420615787894,0.4424772663606655,0.0,1.0,0.1818181818181818
2022-03-07 00:00:00+00:00,0.34108232474535694,0.35136284501142345,0.3424153354510562,0.3416856284350711,0.42022014217372244,0.40678263423214905,0.16634077405661257,0.29865941168466004,0.37781791636030126,0.2628173421754227,0.4898348396516794,0.4179727295154707,0.49040840627665855,0.0,0.0,0.1818181818181818
2022-03-08 00:00:00+00:00,0.33932366686638726,0.3479364886285454,0.35946628994213725,0.3379754877357106,0.18427655690907363,0.22258573331952658,0.03433005789948579,0.22164457291677514,0.3383142426369756,0.16339842475303956,0.5690527005878661,0.49602837997086713,0.6245533825287528,0.0,0.25,0.1818181818181818
2022-03-09 00:00:00+00:00,0.35190125823846596,0.4152942551630554,0.3781739284250447,0.35122633297793016,0.47789709468437697,0.17926235359974402,0.029475028862618435,0.16189802926955044,0.2933121942678669,0.11673200715740706,0.5432521149063279,0.5763582020473379,0.7146457493090144,0.0,0.5,0.1818181818181818
2022-03-10 00:00:00+00:00,0.4212591971240265,0.4252696990546285,0.4119182419288574,0.42190758429149877,0.5467711127927719,0.294114118793937,0.09464569812617502,0.12779735066733916,0.24966293790322272,0.1282135741053389,0.6014530762946515,0.5478000779370331,0.7629689422903433,0.0,0.75,0.1818181818181818
2022-03-11 00:00:00+00:00,0.3966451767525463,0.3956707504818091,0.3929208031050173,0.39780270611866086,0.7791567088865182,0.49242295560293636,0.36870645412724445,0.15289982625651927,0.22037316083445158,0.2500869458645708,0.6513089116036433,0.5914973848587364,0.7350730687737174,0.0,1.0,0.1818181818181818
